apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.03978966176509857,16.63140869140625,0.03240532707422972,0.040841829031705856,"[0.038712725043296814, 0.04502364993095398, 0.03496994823217392, 0.02608993463218212, 0.02521919645369053, 0.022569289430975914, 0.029351435601711273, 0.024404730647802353, 0.03687053173780441, 0.040841829031705856]",16,0.044127389788627625,21.932598114013672,0.026640232745558025,0.04448002576828003,"[0.011382464319467545, 0.01626035012304783, 0.015171286650002003, 0.02638811245560646, 0.03037743829190731, 0.02928510680794716, 0.026059988886117935, 0.03346968814730644, 0.03352786600589752, 0.04448002576828003]",T25,0.24360990524291992,15.274548530578613,0.09314538352191448,0.0210111066699028,policy_proxy_6d3200,24.817327547073365,apple,left
0.03506208956241608,16.928985595703125,0.05725844167172909,0.15548492968082428,"[0.043665651232004166, 0.040803346782922745, 0.04181244969367981, 0.04375236853957176, 0.041026730090379715, 0.045869432389736176, 0.05084839463233948, 0.04217531159520149, 0.06714580208063126, 0.15548492968082428]",16,0.06569398939609528,19.09764862060547,0.06326225064694882,0.09506452083587646,"[0.049868181347846985, 0.05361243709921837, 0.04543016850948334, 0.0527360774576664, 0.04740113392472267, 0.058476440608501434, 0.06930134445428848, 0.07691840082406998, 0.08381380140781403, 0.09506452083587646]",T25,0.17253465950489044,13.57623291015625,0.11373908258974552,0.08236457407474518,policy_proxy_6d3200,24.817327547073365,apple,right
0.05658332258462906,15.942684173583984,0.03836398050189018,0.05566509813070297,"[0.05275911092758179, 0.03983842208981514, 0.029719719663262367, 0.028323451057076454, 0.0253145694732666, 0.03023679554462433, 0.03786914050579071, 0.03369276225566864, 0.050220735371112823, 0.05566509813070297]",17,0.04494785517454147,21.64447021484375,0.029867272218689324,0.05044813081622124,"[0.0070194522850215435, 0.008646298199892044, 0.01205558329820633, 0.025274833664298058, 0.03676344081759453, 0.04274805262684822, 0.037213344126939774, 0.03986082971096039, 0.0386427566409111, 0.05044813081622124]",T25,0.20560520887374878,15.255552291870117,0.057122656516730784,0.12267656624317169,policy_proxy_6d3200,24.817327547073365,apple,left
0.047242749482393265,16.618059158325195,0.06706022545695305,0.2163381576538086,"[0.038413990288972855, 0.036913640797138214, 0.03993813320994377, 0.03949924558401108, 0.039665643125772476, 0.04463568702340126, 0.09744343161582947, 0.05870501697063446, 0.05904930830001831, 0.2163381576538086]",17,0.06762342900037766,18.605993270874023,0.06827454343438148,0.09598304331302643,"[0.047239307314157486, 0.044555261731147766, 0.03701777383685112, 0.04950719326734543, 0.06952584534883499, 0.0880005806684494, 0.08626707643270493, 0.08613848686218262, 0.07851086556911469, 0.09598304331302643]",T25,0.15740150213241577,13.686677932739258,0.10340777188539504,0.12197740375995636,policy_proxy_6d3200,24.817327547073365,apple,right
0.13261617720127106,15.813453674316406,0.13967853076756,0.8011631965637207,"[0.03534853830933571, 0.023122023791074753, 0.0378648079931736, 0.038367774337530136, 0.03053656965494156, 0.044142983853816986, 0.05193541571497917, 0.028980426490306854, 0.3053235709667206, 0.8011631965637207]",18,0.05895094946026802,21.543169021606445,0.015598379634320736,0.018094852566719055,"[0.01841563545167446, 0.014183600433170795, 0.003939162939786911, 0.021527189761400223, 0.024155599996447563, 0.01946352981030941, 0.011702865362167358, 0.010291916318237782, 0.0142094437032938, 0.018094852566719055]",T25,0.19128848612308502,15.54305648803711,0.11374346893280744,0.2865973711013794,policy_proxy_6d3200,24.817327547073365,apple,left
0.07011067122220993,16.03588104248047,0.06358088767156005,0.19917865097522736,"[0.07305694371461868, 0.023781605064868927, 0.05131644010543823, 0.06656284630298615, 0.011038950644433498, 0.02307993173599243, 0.03821464627981186, 0.03914870321750641, 0.11043015867471695, 0.19917865097522736]",18,0.03167266771197319,24.080888748168945,0.024370179511606693,0.022637857124209404,"[0.027448734268546104, 0.022785497829318047, 0.020404495298862457, 0.022861482575535774, 0.025627419352531433, 0.025967242196202278, 0.028905490413308144, 0.022822221741080284, 0.024241354316473007, 0.022637857124209404]",T25,0.125882089138031,16.661855697631836,0.0577757254242897,0.06155683845281601,policy_proxy_6d3200,24.817327547073365,apple,right
0.1922743022441864,13.858724594116211,0.22596648354083299,0.933480978012085,"[0.04078017920255661, 0.024406198412179947, 0.03280888497829437, 0.031028443947434425, 0.027432281523942947, 0.03810199350118637, 0.02558128535747528, 0.2765721082687378, 0.8294724822044373, 0.933480978012085]",19,0.06410589069128036,21.13235092163086,0.02039152425713837,0.04269210994243622,"[0.014988495968282223, 0.004015161190181971, 0.01581527106463909, 0.023308029398322105, 0.02396214008331299, 0.01746346987783909, 0.01258342619985342, 0.019079169258475304, 0.030007969588041306, 0.04269210994243622]",T25,0.20384515821933746,13.95824909210205,0.14002755135297776,0.41734787821769714,policy_proxy_6d3200,24.817327547073365,apple,left
0.1334449052810669,14.943502426147461,0.19478844497352837,0.756750226020813,"[0.03715755417943001, 0.05425425246357918, 0.037800393998622894, 0.08229967951774597, 0.030780164524912834, 0.05042634159326553, 0.06114994361996651, 0.1504381150007248, 0.6868277788162231, 0.756750226020813]",19,0.0646580308675766,18.413131713867188,0.05164317321032286,0.05886625871062279,"[0.03158162906765938, 0.027927132323384285, 0.03326013311743736, 0.05414876714348793, 0.061132363975048065, 0.06591451168060303, 0.06244390085339546, 0.06457173824310303, 0.056585296988487244, 0.05886625871062279]",T25,0.1462431401014328,14.978761672973633,0.11792502850294113,0.11794063448905945,policy_proxy_6d3200,24.817327547073365,apple,right
0.1911364048719406,17.67052459716797,0.05894044553861022,0.04598022624850273,"[0.09910468012094498, 0.1107531189918518, 0.09792646020650864, 0.07919579744338989, 0.038663994520902634, 0.02191302925348282, 0.015537186525762081, 0.025905348360538483, 0.05442461371421814, 0.04598022624850273]",0,0.07520445436239243,20.46428680419922,0.03331109378486872,0.029892701655626297,"[0.03597918897867203, 0.03529621288180351, 0.03491823375225067, 0.03014667145907879, 0.032176315784454346, 0.03341446444392204, 0.034792520105838776, 0.03387074172496796, 0.032623887062072754, 0.029892701655626297]",S3b,0.2790161073207855,11.899651527404785,0.1323178518563509,0.03502120077610016,policy_proxy_6d3200,4.307260692119598,apple,left
0.13601498305797577,18.519914627075195,0.205131383985281,0.27413201332092285,"[0.17144504189491272, 0.17254671454429626, 0.1672409474849701, 0.1745632141828537, 0.17653803527355194, 0.10351825505495071, 0.21913976967334747, 0.2621278762817383, 0.33006197214126587, 0.27413201332092285]",0,0.10499779134988785,17.149946212768555,0.057805025950074196,0.049549948424100876,"[0.05910322070121765, 0.0818253830075264, 0.06325303018093109, 0.06290231645107269, 0.052797287702560425, 0.05017511174082756, 0.05003960430622101, 0.059467799961566925, 0.04893655702471733, 0.049549948424100876]",S3b,0.5128931403160095,9.051491737365723,0.680466515570879,0.8108860850334167,policy_proxy_6d3200,4.307260692119598,apple,right
0.31253400444984436,14.236641883850098,0.3235883701592684,0.5427322387695312,"[0.051704131066799164, 0.058278638869524, 0.06556231528520584, 0.12462519854307175, 0.2959681451320648, 0.7351769804954529, 0.8134029507637024, 0.45717811584472656, 0.09125498682260513, 0.5427322387695312]",1,0.11518716812133789,17.77581024169922,0.06264536585658789,0.10370942205190659,"[0.016735635697841644, 0.02260059304535389, 0.031903576105833054, 0.05223136022686958, 0.0631178691983223, 0.05450569465756416, 0.07351270318031311, 0.09651251882314682, 0.11162428557872772, 0.10370942205190659]",S3b,0.22758404910564423,13.808398246765137,0.1407503891736269,0.1545649617910385,policy_proxy_6d3200,4.307260692119598,apple,left
0.2677377760410309,12.406607627868652,0.557163804769516,0.5321856737136841,"[None, None, None, None, 0.9651450514793396, 0.5181613564491272, 0.3493102788925171, 0.3119966983795166, 0.6661837697029114, 0.5321856737136841]",1,0.061993133276700974,22.442276000976562,0.03708160780370236,0.026359176263213158,"[0.02676917053759098, 0.03175802528858185, 0.03584035858511925, 0.031360819935798645, 0.03958956152200699, 0.03666919097304344, 0.05140703171491623, 0.05037889629602432, 0.040683846920728683, 0.026359176263213158]",S3b,0.11966947466135025,16.138696670532227,0.15412335172295571,0.19307786226272583,policy_proxy_6d3200,4.307260692119598,apple,right
0.3559020757675171,13.926472663879395,0.24973710644990205,0.3905719220638275,"[0.06913723051548004, 0.0771167203783989, 0.08177036046981812, 0.13615559041500092, 0.6542345285415649, 0.6618913412094116, 0.3201151490211487, 0.021854417398571968, 0.08452380448579788, 0.3905719220638275]",2,0.13274240493774414,18.084218978881836,0.05266788899898529,0.05381926894187927,"[0.020065395161509514, 0.022438641637563705, 0.02893841452896595, 0.041983071714639664, 0.04252152144908905, 0.049847766757011414, 0.08250425010919571, 0.09757015854120255, 0.08699040114879608, 0.05381926894187927]",S3b,0.4576856791973114,14.386407852172852,0.21137927249073982,0.07512952387332916,policy_proxy_6d3200,4.307260692119598,apple,left
0.25332528352737427,10.853242874145508,0.328198363383611,0.6544362902641296,"[0.14960145950317383, 0.18469785153865814, 0.40579116344451904, None, 0.6371957063674927, 0.11973852664232254, 0.5038935542106628, 0.09578340500593185, 0.20264731347560883, 0.6544362902641296]",2,0.0728326365351677,20.344316482543945,0.03827410247176886,0.08746565133333206,"[0.029367635026574135, 0.03375440463423729, 0.01437462866306305, 0.0170033797621727, 0.035338837653398514, 0.03149520605802536, 0.029772590845823288, 0.04048802703619003, 0.06368066370487213, 0.08746565133333206]",S3b,0.16032975912094116,12.101991653442383,0.1409986712038517,0.22441259026527405,policy_proxy_6d3200,4.307260692119598,apple,right
0.033486951142549515,17.92060661315918,0.03304111175239086,0.052994683384895325,"[0.01891155168414116, 0.023599382489919662, 0.016184501349925995, 0.021610448136925697, 0.022510496899485588, 0.04622688516974449, 0.03584244102239609, 0.04805437847971916, 0.04447634890675545, 0.052994683384895325]",3,0.0710797980427742,19.545330047607422,0.028997877426445485,0.029110396280884743,"[0.027658924460411072, 0.04037996381521225, 0.027541598305106163, 0.023026317358016968, 0.026941582560539246, 0.028201738372445107, 0.03039395995438099, 0.030665768310427666, 0.02605852484703064, 0.029110396280884743]",S3b,0.17125192284584045,16.417320251464844,0.0832678560167551,0.23654624819755554,policy_proxy_6d3200,4.307260692119598,apple,left
0.11494618654251099,12.448066711425781,0.08723245412111283,0.06986325979232788,"[0.10142840445041656, 0.0904763862490654, None, None, 0.10094093531370163, None, None, None, 0.07345328480005264, 0.06986325979232788]",3,0.13057181239128113,18.98989486694336,0.0669150248169899,0.0626261830329895,"[0.07583288103342056, 0.06724503636360168, 0.0715198814868927, 0.06724787503480911, 0.06675412505865097, 0.06996858865022659, 0.06113726645708084, 0.07028008252382278, 0.056538328528404236, 0.0626261830329895]",S3b,0.11793319880962372,17.099132537841797,0.0944090537726879,0.12267239391803741,policy_proxy_6d3200,4.307260692119598,apple,right
0.5423848628997803,11.176003456115723,0.25540756268633735,0.1568501740694046,"[None, 0.7412259578704834, 0.14654001593589783, 0.2765764594078064, 0.02344202995300293, 0.22889597713947296, 0.12346173077821732, 0.3069908916950226, 0.29468482732772827, 0.1568501740694046]",4,0.07174763083457947,21.401012420654297,0.022642928641289473,0.02317693457007408,"[0.013384412042796612, 0.017981626093387604, 0.021479792892932892, 0.021324193105101585, 0.022777680307626724, 0.024142567068338394, 0.024468380957841873, 0.02825450524687767, 0.02943919412791729, 0.02317693457007408]",S3b,0.40670251846313477,11.081317901611328,0.15850390642881393,0.23862165212631226,policy_proxy_6d3200,4.307260692119598,apple,left
0.294501394033432,13.35973834991455,0.4074992001056671,0.25013551115989685,"[0.4744453728199005, 0.662837028503418, 0.6930917501449585, 0.4060606062412262, 0.08206447213888168, 0.1138424351811409, 0.4621404707431793, 0.3839886486530304, 0.5463857054710388, 0.25013551115989685]",4,0.098299041390419,20.027660369873047,0.024564684275537728,0.018183644860982895,"[0.03334610536694527, 0.03802400827407837, 0.03413683548569679, 0.026920272037386894, 0.03039948083460331, 0.02881772257387638, 0.012805194593966007, 0.006941208615899086, 0.01607237011194229, 0.018183644860982895]",S3b,0.2884860634803772,14.077737808227539,0.22596406005322933,0.14300143718719482,policy_proxy_6d3200,4.307260692119598,apple,right
0.05597401782870293,17.78731918334961,0.09237569251230784,0.10692570358514786,"[0.08718197792768478, 0.08745444566011429, 0.0928763598203659, 0.10007592290639877, 0.0826280266046524, 0.08948741108179092, 0.10692570358514786, None, None, None]",5,0.063236303627491,20.461034774780273,0.0130541798658669,0.010111107490956783,"[0.012158228084445, 0.012510391883552074, 0.014025561511516571, 0.014782985672354698, 0.009290173649787903, 0.011891028843820095, 0.014601513743400574, 0.015641629695892334, 0.015529178082942963, 0.010111107490956783]",S3b,0.24075017869472504,16.38565444946289,0.15631093829870224,0.156607523560524,policy_proxy_6d3200,4.307260692119598,apple,left
0.036986082792282104,19.38960075378418,0.06831320449709892,0.07119333744049072,"[0.045594848692417145, 0.06385015696287155, 0.06505496054887772, 0.06390116363763809, 0.07376798242330551, 0.06980016827583313, 0.07736486196517944, 0.07592768222093582, 0.0766768828034401, 0.07119333744049072]",5,0.06891072541475296,22.266206741333008,0.049473774060606955,0.04513256251811981,"[0.0491960272192955, 0.04310343787074089, 0.053756240755319595, 0.051141101866960526, 0.05234365910291672, 0.050576213747262955, 0.04837581887841225, 0.0554342195391655, 0.045678459107875824, 0.04513256251811981]",S3b,0.24976135790348053,16.59278106689453,0.2387023836374283,0.1671404391527176,policy_proxy_6d3200,4.307260692119598,apple,right
0.25307098031044006,17.20343017578125,0.08227354101836681,0.0889352411031723,"[0.07389530539512634, 0.04913416504859924, 0.16582593321800232, 0.06943585723638535, 0.09638794511556625, 0.08603634685277939, 0.09789767116308212, 0.061443161219358444, 0.033743783831596375, 0.0889352411031723]",6,0.07827835530042648,20.897018432617188,0.02518909638747573,0.026073310524225235,"[0.013565936125814915, 0.025776280090212822, 0.026178279891610146, 0.028097542002797127, 0.023787641897797585, 0.02795473113656044, 0.024286704137921333, 0.0234440378844738, 0.03272650018334389, 0.026073310524225235]",S3b,0.44592368602752686,12.12042236328125,0.11202621906995773,0.047617107629776,policy_proxy_6d3200,4.307260692119598,apple,left
0.13597224652767181,17.300865173339844,0.1022300187498331,0.15937590599060059,"[0.024517709389328957, 0.013609914109110832, 0.023755403235554695, 0.029123449698090553, 0.11663895845413208, 0.16378115117549896, 0.16718466579914093, 0.16018377244472504, 0.16412925720214844, 0.15937590599060059]",6,0.06546913087368011,21.51057243347168,0.023577120248228313,0.02226136066019535,"[0.027486136183142662, 0.02061082050204277, 0.02980579063296318, 0.023383354768157005, 0.02285204455256462, 0.025407949462532997, 0.014518977142870426, 0.028767505660653114, 0.020677262917160988, 0.02226136066019535]",S3b,0.3648024797439575,11.10034465789795,0.23827380500733852,0.6411886215209961,policy_proxy_6d3200,4.307260692119598,apple,right
0.13742075860500336,16.850812911987305,0.15357153341174126,0.3262450397014618,"[0.04901542514562607, 0.055025339126586914, 0.07024375349283218, 0.06705106049776077, 0.07019595056772232, 0.0727754607796669, 0.36605632305145264, 0.20887702703475952, 0.25022995471954346, 0.3262450397014618]",7,0.06745859235525131,19.41318702697754,0.025690956227481365,0.03275643289089203,"[0.019850123673677444, 0.03171716257929802, 0.021839966997504234, 0.023230386897921562, 0.019512921571731567, 0.021305495873093605, 0.025480497628450394, 0.027479302138090134, 0.03373727202415466, 0.03275643289089203]",S3b,0.32543501257896423,12.42562198638916,0.15665250606834888,0.0876903310418129,policy_proxy_6d3200,4.307260692119598,apple,left
