apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.03978966176509857,16.63140869140625,0.03240532707422972,0.040841829031705856,"[0.038712725043296814, 0.04502364993095398, 0.03496994823217392, 0.02608993463218212, 0.02521919645369053, 0.022569289430975914, 0.029351435601711273, 0.024404730647802353, 0.03687053173780441, 0.040841829031705856]",16,0.044127389788627625,21.932598114013672,0.026640232745558025,0.04448002576828003,"[0.011382464319467545, 0.01626035012304783, 0.015171286650002003, 0.02638811245560646, 0.03037743829190731, 0.02928510680794716, 0.026059988886117935, 0.03346968814730644, 0.03352786600589752, 0.04448002576828003]",T25,0.24360990524291992,15.274548530578613,0.09314538352191448,0.0210111066699028,policy_proxy,24.66027625799179,apple,left
0.03506208956241608,16.928985595703125,0.05725844167172909,0.15548492968082428,"[0.043665651232004166, 0.040803346782922745, 0.04181244969367981, 0.04375236853957176, 0.041026730090379715, 0.045869432389736176, 0.05084839463233948, 0.04217531159520149, 0.06714580208063126, 0.15548492968082428]",16,0.06569398939609528,19.09764862060547,0.06326225064694882,0.09506452083587646,"[0.049868181347846985, 0.05361243709921837, 0.04543016850948334, 0.0527360774576664, 0.04740113392472267, 0.058476440608501434, 0.06930134445428848, 0.07691840082406998, 0.08381380140781403, 0.09506452083587646]",T25,0.17253465950489044,13.57623291015625,0.11373908258974552,0.08236457407474518,policy_proxy,24.66027625799179,apple,right
0.05658332258462906,15.942684173583984,0.03836398050189018,0.05566509813070297,"[0.05275911092758179, 0.03983842208981514, 0.029719719663262367, 0.028323451057076454, 0.0253145694732666, 0.03023679554462433, 0.03786914050579071, 0.03369276225566864, 0.050220735371112823, 0.05566509813070297]",17,0.04494785517454147,21.64447021484375,0.029867272218689324,0.05044813081622124,"[0.0070194522850215435, 0.008646298199892044, 0.01205558329820633, 0.025274833664298058, 0.03676344081759453, 0.04274805262684822, 0.037213344126939774, 0.03986082971096039, 0.0386427566409111, 0.05044813081622124]",T25,0.20560520887374878,15.255552291870117,0.057122656516730784,0.12267656624317169,policy_proxy,24.66027625799179,apple,left
0.047242749482393265,16.618059158325195,0.06706022545695305,0.2163381576538086,"[0.038413990288972855, 0.036913640797138214, 0.03993813320994377, 0.03949924558401108, 0.039665643125772476, 0.04463568702340126, 0.09744343161582947, 0.05870501697063446, 0.05904930830001831, 0.2163381576538086]",17,0.06762342900037766,18.605993270874023,0.06827454343438148,0.09598304331302643,"[0.047239307314157486, 0.044555261731147766, 0.03701777383685112, 0.04950719326734543, 0.06952584534883499, 0.0880005806684494, 0.08626707643270493, 0.08613848686218262, 0.07851086556911469, 0.09598304331302643]",T25,0.15740150213241577,13.686677932739258,0.10340777188539504,0.12197740375995636,policy_proxy,24.66027625799179,apple,right
0.13261617720127106,15.813453674316406,0.13967853076756,0.8011631965637207,"[0.03534853830933571, 0.023122023791074753, 0.0378648079931736, 0.038367774337530136, 0.03053656965494156, 0.044142983853816986, 0.05193541571497917, 0.028980426490306854, 0.3053235709667206, 0.8011631965637207]",18,0.05895094946026802,21.543169021606445,0.015598379634320736,0.018094852566719055,"[0.01841563545167446, 0.014183600433170795, 0.003939162939786911, 0.021527189761400223, 0.024155599996447563, 0.01946352981030941, 0.011702865362167358, 0.010291916318237782, 0.0142094437032938, 0.018094852566719055]",T25,0.19128848612308502,15.54305648803711,0.11374346893280744,0.2865973711013794,policy_proxy,24.66027625799179,apple,left
0.07011067122220993,16.03588104248047,0.06358088767156005,0.19917865097522736,"[0.07305694371461868, 0.023781605064868927, 0.05131644010543823, 0.06656284630298615, 0.011038950644433498, 0.02307993173599243, 0.03821464627981186, 0.03914870321750641, 0.11043015867471695, 0.19917865097522736]",18,0.03167266771197319,24.080888748168945,0.024370179511606693,0.022637857124209404,"[0.027448734268546104, 0.022785497829318047, 0.020404495298862457, 0.022861482575535774, 0.025627419352531433, 0.025967242196202278, 0.028905490413308144, 0.022822221741080284, 0.024241354316473007, 0.022637857124209404]",T25,0.125882089138031,16.661855697631836,0.0577757254242897,0.06155683845281601,policy_proxy,24.66027625799179,apple,right
0.1922743022441864,13.858724594116211,0.22596648354083299,0.933480978012085,"[0.04078017920255661, 0.024406198412179947, 0.03280888497829437, 0.031028443947434425, 0.027432281523942947, 0.03810199350118637, 0.02558128535747528, 0.2765721082687378, 0.8294724822044373, 0.933480978012085]",19,0.06410589069128036,21.13235092163086,0.02039152425713837,0.04269210994243622,"[0.014988495968282223, 0.004015161190181971, 0.01581527106463909, 0.023308029398322105, 0.02396214008331299, 0.01746346987783909, 0.01258342619985342, 0.019079169258475304, 0.030007969588041306, 0.04269210994243622]",T25,0.20384515821933746,13.95824909210205,0.14002755135297776,0.41734787821769714,policy_proxy,24.66027625799179,apple,left
0.1334449052810669,14.943502426147461,0.19478844497352837,0.756750226020813,"[0.03715755417943001, 0.05425425246357918, 0.037800393998622894, 0.08229967951774597, 0.030780164524912834, 0.05042634159326553, 0.06114994361996651, 0.1504381150007248, 0.6868277788162231, 0.756750226020813]",19,0.0646580308675766,18.413131713867188,0.05164317321032286,0.05886625871062279,"[0.03158162906765938, 0.027927132323384285, 0.03326013311743736, 0.05414876714348793, 0.061132363975048065, 0.06591451168060303, 0.06244390085339546, 0.06457173824310303, 0.056585296988487244, 0.05886625871062279]",T25,0.1462431401014328,14.978761672973633,0.11792502850294113,0.11794063448905945,policy_proxy,24.66027625799179,apple,right
0.17404593527317047,19.282541275024414,0.06529112439602613,0.16066646575927734,"[0.03825834393501282, 0.03222117945551872, 0.014813498593866825, 0.011400644667446613, 0.03337395191192627, 0.061063311994075775, 0.052860159426927567, 0.10871726274490356, 0.13953642547130585, 0.16066646575927734]",0,0.05202140659093857,21.47223663330078,0.039826123788952825,0.04166095703840256,"[0.03608941659331322, 0.04042356088757515, 0.042294520884752274, 0.040341511368751526, 0.03832514211535454, 0.04054335504770279, 0.03788956254720688, 0.041144922375679016, 0.03954828903079033, 0.04166095703840256]",T3r,0.29395368695259094,12.224026679992676,0.11137471050024032,0.11134462803602219,policy_proxy,5.73243350982666,apple,left
0.07861804962158203,21.05614471435547,0.10734769944101571,0.016128024086356163,"[0.17059792578220367, 0.17463479936122894, 0.17160986363887787, 0.16160911321640015, 0.1539645791053772, 0.08380430191755295, 0.07169181853532791, 0.050410717725753784, 0.019025851041078568, 0.016128024086356163]",0,0.08907577395439148,17.98240089416504,0.0683155156672001,0.06897546350955963,"[0.03237779065966606, 0.07882706075906754, 0.058047693222761154, 0.06755934655666351, 0.07035689800977707, 0.07829976826906204, 0.07817874103784561, 0.07860270887613297, 0.0719296857714653, 0.06897546350955963]",T3r,0.368408203125,10.433324813842773,0.4745670735836029,0.41881921887397766,policy_proxy,5.73243350982666,apple,right
0.2981000542640686,14.621647834777832,0.2893627183511853,0.497803270816803,"[0.026160523295402527, 0.02807818166911602, 0.025359462946653366, 0.027633167803287506, 0.209924578666687, 0.7456247210502625, 0.8156296014785767, 0.47185778617858887, 0.04555588960647583, 0.497803270816803]",1,0.0998229905962944,18.835037231445312,0.07553172521293164,0.10977412760257721,"[0.018097583204507828, 0.02465684525668621, 0.028555111959576607, 0.06076216697692871, 0.07461272925138474, 0.08039529621601105, 0.1078091412782669, 0.12635451555252075, 0.12429973483085632, 0.10977412760257721]",T3r,0.22256794571876526,14.426549911499023,0.13978768549859524,0.194456085562706,policy_proxy,5.73243350982666,apple,left
0.21865828335285187,14.010087013244629,0.3482467470069726,0.4068610668182373,"[None, None, None, None, 0.26521432399749756, 0.342519074678421, 0.060987286269664764, 0.4417265057563782, 0.572172224521637, 0.4068610668182373]",1,0.041982393711805344,23.60479736328125,0.0510090921074152,0.049009423702955246,"[0.0511636920273304, 0.05648054555058479, 0.05600619688630104, 0.06082862988114357, 0.0556643083691597, 0.04686500132083893, 0.04466930404305458, 0.04769155755639076, 0.041712261736392975, 0.049009423702955246]",T3r,0.06493465602397919,16.810596466064453,0.14423642568290235,0.30029699206352234,policy_proxy,5.73243350982666,apple,right
0.3499693274497986,13.72057819366455,0.23757086023688317,0.3787866234779358,"[0.03166261687874794, 0.03377312794327736, 0.05170576646924019, 0.1444125771522522, 0.6372958421707153, 0.6646026968955994, 0.29282140731811523, 0.08048328012228012, 0.060164663940668106, 0.3787866234779358]",2,0.13571900129318237,19.153911590576172,0.05067995013669133,0.04103950783610344,"[0.005211196839809418, 0.0120579544454813, 0.015168345533311367, 0.040425900369882584, 0.0436435267329216, 0.05854417011141777, 0.09615834802389145, 0.10868139564990997, 0.08586915582418442, 0.04103950783610344]",T3r,0.4446446895599365,14.933358192443848,0.19803230091929436,0.0728382021188736,policy_proxy,5.73243350982666,apple,left
0.24058471620082855,10.917932510375977,0.20505714561376306,0.26357901096343994,"[0.06886410713195801, 0.07780146598815918, 0.0788254514336586, None, 0.5726754069328308, 0.02491714619100094, 0.4695911109447479, 0.08521071076393127, 0.20404990017414093, 0.26357901096343994]",2,0.08174552768468857,21.58087921142578,0.05872764363884926,0.11664716899394989,"[0.03988368436694145, 0.03850381821393967, 0.0510420985519886, 0.051267970353364944, 0.03544169291853905, 0.04191211238503456, 0.04428216069936752, 0.06072954460978508, 0.10756618529558182, 0.11664716899394989]",T3r,0.1146676167845726,13.105371475219727,0.12980735413730143,0.20500807464122772,policy_proxy,5.73243350982666,apple,right
0.035338543355464935,18.98474884033203,0.03122897744178772,0.021110383793711662,"[0.019154563546180725, 0.02576478011906147, 0.03153573349118233, 0.030669767409563065, 0.03253084421157837, 0.039042599499225616, 0.04942154511809349, 0.041332539170980453, 0.02172701805830002, 0.021110383793711662]",3,0.061180345714092255,20.98142433166504,0.040687800385057926,0.04999640956521034,"[0.03845125809311867, 0.05385618656873703, 0.043201010674238205, 0.037068553268909454, 0.03963606804609299, 0.028744840994477272, 0.030562080442905426, 0.03713364899158478, 0.0482279472053051, 0.04999640956521034]",T3r,0.12771260738372803,17.31050682067871,0.07962355567142368,0.18709364533424377,policy_proxy,5.73243350982666,apple,left
0.10388186573982239,13.758296966552734,0.09143927171826363,0.055657196789979935,"[0.15848791599273682, 0.11112847179174423, None, None, 0.07895527780056, None, None, None, 0.05296749621629715, 0.055657196789979935]",3,0.07397745549678802,19.56482696533203,0.035840276442468164,0.043699413537979126,"[0.025432974100112915, 0.026276661083102226, 0.03303629904985428, 0.03333079442381859, 0.039004456251859665, 0.04138407111167908, 0.04352631792426109, 0.03491722419857979, 0.037794552743434906, 0.043699413537979126]",T3r,0.08087298274040222,18.219205856323242,0.03594061564654112,0.0559813566505909,policy_proxy,5.73243350982666,apple,right
0.49199798703193665,11.091636657714844,0.22081135710080466,0.07452096045017242,"[None, 0.7568294405937195, 0.04245196282863617, 0.36489632725715637, 0.09148943424224854, 0.14606870710849762, 0.05330917239189148, 0.23094423115253448, 0.22679197788238525, 0.07452096045017242]",4,0.06210344657301903,22.484628677368164,0.038162746280431745,0.04391530528664589,"[0.031804170459508896, 0.025700442492961884, 0.02652941457927227, 0.028362492099404335, 0.0348929688334465, 0.0414261668920517, 0.04538831487298012, 0.05069222301244736, 0.052915964275598526, 0.04391530528664589]",T3r,0.39014798402786255,11.430096626281738,0.19647622480988503,0.2691878378391266,policy_proxy,5.73243350982666,apple,left
0.26929405331611633,13.073553085327148,0.3162006359547377,0.14186789095401764,"[0.4415513873100281, 0.6298279762268066, 0.6343156695365906, 0.26596713066101074, 0.100618876516819, 0.03227408602833748, 0.2611827850341797, 0.26768967509269714, 0.38671088218688965, 0.14186789095401764]",4,0.06813813745975494,21.242876052856445,0.048072777688503265,0.032510388642549515,"[0.05259454995393753, 0.04410756379365921, 0.045607637614011765, 0.06253451108932495, 0.06994206458330154, 0.045515064150094986, 0.03715590760111809, 0.042377352714538574, 0.04838273674249649, 0.032510388642549515]",T3r,0.26608964800834656,14.13668155670166,0.18621983155608177,0.18422813713550568,policy_proxy,5.73243350982666,apple,right
0.05951704457402229,18.534631729125977,0.03864487260580063,0.0354931578040123,"[0.03677433729171753, 0.0424422025680542, 0.040246132761240005, 0.03998829051852226, 0.03805471584200859, 0.037515271455049515, 0.0354931578040123, None, None, None]",5,0.07362817972898483,21.989248275756836,0.07469688691198825,0.0779355987906456,"[0.060151051729917526, 0.07000547647476196, 0.07961949706077576, 0.07645482569932938, 0.0634942427277565, 0.0704791322350502, 0.07814404368400574, 0.08370610326528549, 0.08697889745235443, 0.0779355987906456]",T3r,0.16074542701244354,17.491147994995117,0.08909687399864197,0.048883065581321716,policy_proxy,5.73243350982666,apple,left
0.04647177830338478,19.137672424316406,0.07941562458872795,0.084578737616539,"[0.07319236546754837, 0.07613042742013931, 0.08070467412471771, 0.07799504697322845, 0.07984635978937149, 0.07946385443210602, 0.08243166655302048, 0.07976926863193512, 0.08004384487867355, 0.084578737616539]",5,0.06719725579023361,23.236881256103516,0.04592539183795452,0.043371882289648056,"[0.0376974381506443, 0.0422261543571949, 0.0543685108423233, 0.04869408905506134, 0.045925889164209366, 0.047699082642793655, 0.04558660089969635, 0.04855583608150482, 0.045128434896469116, 0.043371882289648056]",T3r,0.1456381231546402,17.0440673828125,0.11478976719081402,0.06743138283491135,policy_proxy,5.73243350982666,apple,right
0.23080533742904663,16.775604248046875,0.1198103817179799,0.022334782406687737,"[0.03061750903725624, 0.06043468415737152, 0.13396579027175903, 0.14438927173614502, 0.15581896901130676, 0.16367019712924957, 0.157317653298378, 0.16731105744838715, 0.16224390268325806, 0.022334782406687737]",6,0.048590321093797684,21.92386245727539,0.0206899824552238,0.03297439217567444,"[0.013284004293382168, 0.015032931230962276, 0.013557476922869682, 0.013889550231397152, 0.016043374314904213, 0.014862291514873505, 0.021925650537014008, 0.028239911422133446, 0.0370902419090271, 0.03297439217567444]",T3r,0.40616193413734436,12.715439796447754,0.16878454945981503,0.10673568397760391,policy_proxy,5.73243350982666,apple,left
0.10802337527275085,19.10512351989746,0.07994426619261503,0.07316900789737701,"[0.04665567725896835, 0.05938056483864784, 0.09489500522613525, 0.015131765976548195, 0.10233546793460846, 0.0972651019692421, 0.10475337505340576, 0.10724260658025742, 0.09861408919095993, 0.07316900789737701]",6,0.07136400789022446,22.69645881652832,0.02730058915913105,0.02444111928343773,"[0.03696506842970848, 0.03343629464507103, 0.029612721875309944, 0.03117457590997219, 0.02864796854555607, 0.023709803819656372, 0.022494733333587646, 0.018383176997303963, 0.024140428751707077, 0.02444111928343773]",T3r,0.1675928384065628,12.881097793579102,0.16311378497630358,0.2525538504123688,policy_proxy,5.73243350982666,apple,right
0.10500896722078323,17.621681213378906,0.12119311131536961,0.4446883797645569,"[0.015152676962316036, 0.014085480943322182, 0.014084470458328724, 0.014979376457631588, 0.016131967306137085, 0.012295366264879704, 0.3339931070804596, 0.021886063739657402, 0.32463422417640686, 0.4446883797645569]",7,0.06010405719280243,20.22652816772461,0.053521180897951125,0.07621219754219055,"[0.04336775094270706, 0.05613687261939049, 0.04706531763076782, 0.041951458901166916, 0.04294709861278534, 0.04145882651209831, 0.05529671907424927, 0.062210481613874435, 0.06856508553028107, 0.07621219754219055]",T3r,0.23657694458961487,12.887456893920898,0.0934677965939045,0.09508632868528366,policy_proxy,5.73243350982666,apple,left
0.1486152857542038,16.916606903076172,0.2280102889984846,0.901193380355835,"[0.0652187392115593, 0.06200548633933067, 0.05676034092903137, 0.05694073438644409, 0.05488906800746918, 0.09319312125444412, 0.2858656644821167, 0.40449079871177673, 0.299545556306839, 0.901193380355835]",7,0.06092963367700577,22.97675323486328,0.06599196195602416,0.07527358084917068,"[0.05934831500053406, 0.06299267709255219, 0.06339502334594727, 0.07263816148042679, 0.07145601511001587, 0.06526140123605728, 0.06033198535442352, 0.06156659126281738, 0.06765586882829666, 0.07527358084917068]",T3r,0.1888088583946228,14.281595230102539,0.218300561606884,0.29732629656791687,policy_proxy,5.73243350982666,apple,right
0.09979686886072159,17.4014835357666,0.0685615879483521,0.16435465216636658,"[0.006054827477782965, 0.013037958182394505, 0.01532020140439272, 0.020286396145820618, 0.007552651222795248, 0.005072459578514099, 0.031398169696331024, 0.08289824426174164, 0.3396403193473816, 0.16435465216636658]",8,0.06031488999724388,20.534975051879883,0.043742956966161727,0.05564654618501663,"[0.032457273453474045, 0.03608405217528343, 0.035899993032217026, 0.038977671414613724, 0.04529010131955147, 0.042934760451316833, 0.050120528787374496, 0.051722072064876556, 0.048296570777893066, 0.05564654618501663]",T3r,0.18459801375865936,15.08039379119873,0.0328336404170841,0.05915858969092369,policy_proxy,5.73243350982666,apple,left
0.0482964888215065,18.59062957763672,0.04030952416360378,0.09048522263765335,"[0.023558609187602997, 0.023281212896108627, 0.01721968688070774, 0.03395688533782959, 0.04376765713095665, 0.04416380077600479, 0.02686413563787937, 0.04338612034916878, 0.05641191080212593, 0.09048522263765335]",8,0.03970346972346306,21.886493682861328,0.0190895133651793,0.01982773281633854,"[0.010375461541116238, 0.013608787208795547, 0.01725771836936474, 0.018397923558950424, 0.02138078585267067, 0.02321050874888897, 0.02198806405067444, 0.02404668740928173, 0.020801464095711708, 0.01982773281633854]",T3r,0.12074210494756699,14.245710372924805,0.06969336457550526,0.04614407569169998,policy_proxy,5.73243350982666,apple,right
0.1994427740573883,16.701168060302734,0.12806429993361235,0.2011512815952301,"[0.027519311755895615, 0.026289843022823334, 0.026759199798107147, 0.028119580820202827, 0.07744999974966049, 0.3635157644748688, 0.27836960554122925, 0.1343429833650589, 0.11712542921304703, 0.2011512815952301]",9,0.06061172112822533,22.566146850585938,0.038581980764865874,0.04363534599542618,"[0.03558864817023277, 0.03356553614139557, 0.044782333076000214, 0.04273887351155281, 0.04066900536417961, 0.03633590415120125, 0.03409963473677635, 0.03672732785344124, 0.03767719864845276, 0.04363534599542618]",T3r,0.32247090339660645,14.876001358032227,0.12727017439901828,0.1154659241437912,policy_proxy,5.73243350982666,apple,left
0.10585691034793854,16.49980354309082,0.11959926784038544,0.16204383969306946,"[0.047161344438791275, 0.040632463991642, 0.038487937301397324, 0.04142621159553528, 0.036838799715042114, 0.047132622450590134, 0.0427900068461895, 0.34609195590019226, 0.39338749647140503, 0.16204383969306946]",9,0.048606324940919876,21.502456665039062,0.04708053395152092,0.061578985303640366,"[0.03867656737565994, 0.03188103064894676, 0.02546040154993534, 0.02647528238594532, 0.029289957135915756, 0.04923934116959572, 0.05343421921133995, 0.07698294520378113, 0.07778660953044891, 0.061578985303640366]",T3r,0.1305949091911316,15.549673080444336,0.06628122124820948,0.02020435594022274,policy_proxy,5.73243350982666,apple,right
0.040593862533569336,19.00409698486328,0.03363049570471048,0.0644206777215004,"[0.02627270296216011, 0.01681787334382534, 0.017739010974764824, 0.02495950646698475, 0.022254185751080513, 0.027082236483693123, 0.048646751791238785, 0.03690100088715553, 0.05121101066470146, 0.0644206777215004]",10,0.040599822998046875,23.715879440307617,0.033045591600239274,0.05151696875691414,"[0.02209191769361496, 0.021477531641721725, 0.024967163801193237, 0.026628347113728523, 0.02520027384161949, 0.031998176127672195, 0.03892837464809418, 0.04148847982287407, 0.04615868255496025, 0.05151696875691414]",T3r,0.2119423747062683,16.39206314086914,0.09628201089799404,0.02500617504119873,policy_proxy,5.73243350982666,apple,left
0.04658693075180054,17.28034019470215,0.04360192511230707,0.05391865223646164,"[0.04531900957226753, 0.03863275423645973, 0.03570699319243431, 0.05308016389608383, 0.047199562191963196, 0.03388559818267822, 0.02676776982843876, 0.0493459478020668, 0.05216279998421669, 0.05391865223646164]",10,0.042650945484638214,23.743797302246094,0.013554691988974809,0.015263003297150135,"[0.021430974826216698, 0.01594475284218788, 0.009538060985505581, 0.012010409496724606, 0.011005332693457603, 0.013347545638680458, 0.012239049188792706, 0.011974048800766468, 0.01279374212026596, 0.015263003297150135]",T3r,0.22798793017864227,16.069433212280273,0.08931138087064028,0.08376134186983109,policy_proxy,5.73243350982666,apple,right
0.11234515905380249,17.24387550354004,0.07080832719802857,0.05479886755347252,"[0.05493080988526344, 0.05257140100002289, None, None, None, 0.09398878365755081, 0.09775177389383316, None, None, 0.05479886755347252]",11,0.10346987098455429,19.26995277404785,0.04762663673609495,0.09086443483829498,"[0.05677230656147003, 0.044137563556432724, 0.03171491250395775, 0.024862317368388176, 0.029746944084763527, 0.028109876438975334, 0.04407627508044243, 0.05484054610133171, 0.07114119082689285, 0.09086443483829498]",T3r,0.1022442877292633,18.611865997314453,0.049808825738728045,0.031466323882341385,policy_proxy,5.73243350982666,apple,left
0.05029292777180672,22.322124481201172,0.0592338714748621,0.051220063120126724,"[0.09216900914907455, 0.046183641999959946, 0.051801975816488266, 0.05053754895925522, 0.054812561720609665, 0.060298752039670944, 0.06705759465694427, 0.06276477873325348, 0.055492788553237915, 0.051220063120126724]",11,0.08567244559526443,19.086223602294922,0.04770408943295479,0.055853597819805145,"[0.06113666668534279, 0.04332542419433594, 0.040452707558870316, 0.03878284618258476, 0.046159498393535614, 0.04481050372123718, 0.046509768813848495, 0.045267391949892044, 0.054742489010095596, 0.055853597819805145]",T3r,0.1770695447921753,14.73039722442627,0.13219550624489784,0.09779058396816254,policy_proxy,5.73243350982666,apple,right
0.0326385460793972,17.670570373535156,0.02142699947580695,0.04094430431723595,"[0.020596614107489586, 0.01594974286854267, 0.016844820231199265, 0.01585041731595993, 0.01493102964013815, 0.020770670846104622, 0.02221330627799034, 0.024306032806634903, 0.0218630563467741, 0.04094430431723595]",12,0.03632545471191406,23.57602882385254,0.03210320845246315,0.0517251156270504,"[0.022721881046891212, 0.02144232951104641, 0.025201018899679184, 0.027732331305742264, 0.02945861965417862, 0.03393414989113808, 0.035583145916461945, 0.03662994131445885, 0.03660355135798454, 0.0517251156270504]",T3r,0.200654536485672,16.763378143310547,0.12607461176812648,0.06654708832502365,policy_proxy,5.73243350982666,apple,left
,,,,,12,0.05936076492071152,23.244300842285156,0.07389538250863552,0.10189042240381241,"[0.049417998641729355, 0.05504858121275902, 0.05819486826658249, 0.058158647269010544, 0.06942898035049438, 0.08401920646429062, 0.08563198894262314, 0.08355754613876343, 0.09360558539628983, 0.10189042240381241]",T3r,0.11473964899778366,19.053661346435547,0.13525669053196906,0.1512807011604309,policy_proxy,5.73243350982666,apple,right
0.03472360968589783,17.752941131591797,0.0237789586186409,0.05293787270784378,"[0.020596614107489586, 0.01594974286854267, 0.016844820231199265, 0.01585041731595993, 0.025913003832101822, 0.019198959693312645, 0.024855628609657288, 0.02521703392267227, 0.020425492897629738, 0.05293787270784378]",13,0.03980724886059761,23.83946990966797,0.03485842347145081,0.05472579225897789,"[0.022721881046891212, 0.02144232951104641, 0.029761843383312225, 0.03608999401330948, 0.03443922474980354, 0.03459368646144867, 0.03936265781521797, 0.03941907733678818, 0.03602774813771248, 0.05472579225897789]",T3r,0.23778048157691956,16.6202392578125,0.1534462159499526,0.06699753552675247,policy_proxy,5.73243350982666,apple,left
0.030911540612578392,20.05567741394043,0.02297074059024453,0.05416369438171387,"[0.0156575795263052, 0.008291087113320827, 0.0111368577927351, 0.01171007752418518, 0.016385436058044434, 0.023872356861829758, 0.018151292577385902, 0.024959422647953033, 0.045379601418972015, 0.05416369438171387]",13,0.03818143531680107,24.390047073364258,0.022791256569325923,0.04503215476870537,"[0.007485977374017239, 0.008890281431376934, 0.017105374485254288, 0.022006342187523842, 0.01935870759189129, 0.020304439589381218, 0.026418553665280342, 0.030194556340575218, 0.031116178259253502, 0.04503215476870537]",T3r,0.22175851464271545,16.94267463684082,0.11466044671833515,0.033776625990867615,policy_proxy,5.73243350982666,apple,right
,,,,,14,0.055658888071775436,22.137557983398438,0.0363455917686224,0.050491608679294586,"[0.00923185795545578, 0.01782803423702717, 0.028272969648241997, 0.0400531105697155, 0.03979572653770447, 0.04029472917318344, 0.04430600255727768, 0.04488489031791687, 0.048296988010406494, 0.050491608679294586]",T3r,0.1633349061012268,17.983346939086914,0.092553667165339,0.03204217925667763,policy_proxy,5.73243350982666,apple,left
0.0906652882695198,17.28034019470215,0.07530056722462178,0.03711706027388573,"[0.08693709969520569, 0.09076348692178726, 0.08436813205480576, 0.1050008162856102, 0.09742449223995209, 0.0888228788971901, 0.07183637470006943, 0.05660194158554077, 0.034133389592170715, 0.03711706027388573]",14,0.10065633803606033,24.26675033569336,0.0467307236045599,0.039978787302970886,"[0.05850733816623688, 0.05596349388360977, 0.05028407648205757, 0.050268519669771194, 0.052523694932460785, 0.047683849930763245, 0.041694317013025284, 0.03478102758526802, 0.03562213107943535, 0.039978787302970886]",T3r,0.21842634677886963,17.00116539001465,0.15640620775520803,0.07514925301074982,policy_proxy,5.73243350982666,apple,right
0.03610600158572197,16.853931427001953,0.026586368028074504,0.051817186176776886,"[0.020576249808073044, 0.01594933122396469, 0.026289593428373337, 0.019427934661507607, 0.01479333359748125, 0.022604214027523994, 0.025401301681995392, 0.036882344633340836, 0.03212219104170799, 0.051817186176776886]",15,0.046669140458106995,23.340652465820312,0.04055461883544922,0.05333985388278961,"[0.031147941946983337, 0.03817278519272804, 0.042181652039289474, 0.04204506054520607, 0.040154263377189636, 0.04214112088084221, 0.04041435942053795, 0.03795516490936279, 0.037993986159563065, 0.05333985388278961]",T3r,0.28363972902297974,15.848660469055176,0.17211463022977114,0.01893305405974388,policy_proxy,5.73243350982666,apple,left
,,,,,15,0.0720299482345581,21.452791213989258,0.09038839414715767,0.10181578248739243,"[0.06477566063404083, 0.08692144602537155, 0.10024210065603256, 0.09554684907197952, 0.08900002390146255, 0.08495170623064041, 0.08651409298181534, 0.09403610974550247, 0.10008016973733902, 0.10181578248739243]",T3r,0.16544772684574127,17.262298583984375,0.17724669501185417,0.10285742580890656,policy_proxy,5.73243350982666,apple,right
0.04691508412361145,16.553813934326172,0.045256723277270795,0.08513247221708298,"[0.01836744137108326, 0.02117750607430935, 0.01986866444349289, 0.016191450878977776, 0.022594541311264038, 0.06861187517642975, 0.08031138777732849, 0.06639454513788223, 0.05391734838485718, 0.08513247221708298]",16,0.05027322471141815,22.623638153076172,0.04743978828191757,0.06395767629146576,"[0.03305691480636597, 0.03619058057665825, 0.03821621090173721, 0.04685457795858383, 0.04184648394584656, 0.04397948458790779, 0.05607392638921738, 0.056293949484825134, 0.05792807787656784, 0.06395767629146576]",T3r,0.24450761079788208,15.705314636230469,0.12031668303534389,0.05213693156838417,policy_proxy,5.73243350982666,apple,left
0.046424500644207,17.99503517150879,0.06541622430086136,0.09380155056715012,"[0.04814358055591583, 0.05065544322133064, 0.04823929816484451, 0.048333752900362015, 0.04812471568584442, 0.07124461233615875, 0.07523085176944733, 0.08438126742839813, 0.08600717037916183, 0.09380155056715012]",16,0.06054594740271568,19.885765075683594,0.06233927197754383,0.07009831070899963,"[0.056104421615600586, 0.062191497534513474, 0.058255940675735474, 0.0542922206223011, 0.04543677344918251, 0.060678720474243164, 0.06833958625793457, 0.06966868042945862, 0.07832656800746918, 0.07009831070899963]",T3r,0.1609172374010086,14.046003341674805,0.11312010288238525,0.05530363321304321,policy_proxy,5.73243350982666,apple,right
0.05685253068804741,16.715858459472656,0.03830502815544605,0.0389799103140831,"[0.034226492047309875, 0.026521727442741394, 0.019579757004976273, 0.028424952179193497, 0.018590249121189117, 0.046241387724876404, 0.05757580325007439, 0.05318787693977356, 0.05972212553024292, 0.0389799103140831]",17,0.05117369070649147,22.266950607299805,0.050580452755093576,0.06808267533779144,"[0.030773654580116272, 0.02938004583120346, 0.03831624239683151, 0.048110514879226685, 0.06175568327307701, 0.06038351356983185, 0.059910114854574203, 0.054989852011203766, 0.054102230817079544, 0.06808267533779144]",T3r,0.1934097707271576,15.901081085205078,0.0804100714623928,0.14924895763397217,policy_proxy,5.73243350982666,apple,left
