apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.25629785656929016,12.836894035339355,0.5468299686908722,0.4406622052192688,"[None, None, None, None, 0.9245805144309998, 0.6489062309265137, 0.43002849817276, 0.2517714500427246, 0.5850309133529663, 0.4406622052192688]",1,0.05938750132918358,22.448970794677734,0.039108891412615775,0.037076327949762344,"[0.028414171189069748, 0.028992341831326485, 0.0391121432185173, 0.023977650329470634, 0.03253865987062454, 0.04439050704240799, 0.051822252571582794, 0.05503417178988457, 0.04973068833351135, 0.037076327949762344]",S3b,0.1168789193034172,16.013835906982422,0.2224243015050888,0.2861654758453369,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.2360725849866867,14.292882919311523,0.19625123507446712,0.324779748916626,"[0.07945133000612259, 0.08431326597929001, 0.12559634447097778, 0.10592307895421982, None, 0.6755331754684448, 0.2613639831542969, 0.060186754912137985, 0.0491134338080883, 0.324779748916626]",2,0.13425303995609283,18.740732192993164,0.055699719302356246,0.07055746018886566,"[0.031055742874741554, 0.025119338184595108, 0.029964100569486618, 0.05438240244984627, 0.05616694688796997, 0.06392178684473038, 0.06658625602722168, 0.07784230262041092, 0.08140085637569427, 0.07055746018886566]",S3b,0.3202213943004608,14.875988960266113,0.1404702201485634,0.036289848387241364,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.27427688241004944,10.96381664276123,0.3486625800530116,0.6134669184684753,"[0.20431667566299438, 0.22589071094989777, 0.41240352392196655, None, 0.6277808547019958, 0.1444634199142456, 0.5267836451530457, 0.15134796500205994, 0.2315095067024231, 0.6134669184684753]",2,0.07238159328699112,20.584287643432617,0.05189345013350248,0.07423578947782516,"[0.04043424874544144, 0.03790656849741936, 0.030668755993247032, 0.03461673483252525, 0.05968217924237251, 0.05026283487677574, 0.04797656834125519, 0.06503450870513916, 0.07811631262302399, 0.07423578947782516]",S3b,0.17071525752544403,12.348617553710938,0.19700223654508592,0.2490200400352478,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.026458311825990677,17.592222213745117,0.019686473160982133,0.028393344953656197,"[0.005667133256793022, 0.017013592645525932, 0.01639285311102867, 0.01165752112865448, 0.009599057957530022, 0.03407048061490059, 0.019438035786151886, 0.03315798193216324, 0.021474730223417282, 0.028393344953656197]",3,0.1004905104637146,19.750593185424805,0.03395209591835737,0.03718859702348709,"[0.03494156152009964, 0.0409395694732666, 0.02977766841650009, 0.02602972649037838, 0.030683863908052444, 0.028469406068325043, 0.03392641991376877, 0.03677457943558693, 0.040789566934108734, 0.03718859702348709]",S3b,0.2221800684928894,16.322120666503906,0.12224772311747074,0.30121392011642456,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.11793383955955505,11.884355545043945,0.13197587728500365,0.11512302607297897,"[0.14558586478233337, 0.13879786431789398, None, None, 0.1407173126935959, None, None, None, 0.1196553185582161, 0.11512302607297897]",3,0.1401856690645218,18.923219680786133,0.06999949961900712,0.060050901025533676,"[0.08420421183109283, 0.0695040374994278, 0.0793277695775032, 0.07588715851306915, 0.07120706886053085, 0.07311683893203735, 0.060858193784952164, 0.06573063135147095, 0.060108184814453125, 0.060050901025533676]",S3b,0.13617919385433197,16.698261260986328,0.08887098878622054,0.10292521119117737,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.3852296769618988,13.259343147277832,0.2615014844470554,0.094095878303051,"[None, 0.7661616206169128, 0.06072423607110977, 0.4579094350337982, 0.19126228988170624, 0.2713819146156311, 0.07815593481063843, 0.2388588935136795, 0.19496315717697144, 0.094095878303051]",4,0.06917504966259003,22.980262756347656,0.020937157794833183,0.01708095148205757,"[0.022731076925992966, 0.01813904382288456, 0.01596517115831375, 0.02102445252239704, 0.023302191868424416, 0.02261512167751789, 0.02006361074745655, 0.022833870723843575, 0.025616087019443512, 0.01708095148205757]",S3b,0.2647049129009247,12.708974838256836,0.10887539908289909,0.18887998163700104,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.30443400144577026,13.557162284851074,0.3888417311012745,0.20923633873462677,"[0.5345038771629333, 0.6857088804244995, 0.683976411819458, 0.36539265513420105, 0.0853830948472023, 0.10400684177875519, 0.40420401096343994, 0.33613646030426025, 0.47986873984336853, 0.20923633873462677]",4,0.10159613937139511,19.450603485107422,0.058179830014705655,0.051984500139951706,"[0.05672468990087509, 0.05511757731437683, 0.05885002762079239, 0.06577058881521225, 0.0675305500626564, 0.06887412071228027, 0.051410701125860214, 0.04883929714560509, 0.056696247309446335, 0.051984500139951706]",S3b,0.3242235481739044,14.009788513183594,0.23661487475037574,0.17059175670146942,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.05093729868531227,17.42710304260254,0.08973781019449234,0.09649716317653656,"[0.08717818558216095, 0.08824355900287628, 0.08823753893375397, 0.09262721240520477, 0.08713827282190323, 0.08824273943901062, 0.09649716317653656, None, None, None]",5,0.06038002297282219,20.174911499023438,0.017961484473198654,0.0108694639056921,"[0.01740552857518196, 0.014790432527661324, 0.01181467343121767, 0.02845870703458786, 0.025339817628264427, 0.020621957257390022, 0.019550468772649765, 0.014446785673499107, 0.016317009925842285, 0.0108694639056921]",S3b,0.18163560330867767,16.20233917236328,0.17479937188327313,0.15504904091358185,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.016029689460992813,19.56092643737793,0.037636475078761576,0.02648393251001835,"[0.033066730946302414, 0.03423704952001572, 0.04011048004031181, 0.0405200757086277, 0.04079165682196617, 0.04217831417918205, 0.037627317011356354, 0.04312034696340561, 0.038228847086429596, 0.02648393251001835]",5,0.06710173934698105,21.909805297851562,0.05375331826508045,0.04789583757519722,"[0.05616280436515808, 0.04961622878909111, 0.060359977185726166, 0.05845235660672188, 0.05563363805413246, 0.056555602699518204, 0.04705498367547989, 0.05979849770665169, 0.04600325599312782, 0.04789583757519722]",S3b,0.24614985287189484,16.07683753967285,0.19245083183050155,0.10167508572340012,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.16607441008090973,18.02242660522461,0.062053327448666096,0.05760793015360832,"[0.03628842905163765, 0.13391704857349396, 0.04219837114214897, 0.07569959759712219, 0.0741480141878128, 0.07074543833732605, 0.07028712332248688, 0.02821251191198826, 0.03142881020903587, 0.05760793015360832]",6,0.07809098809957504,21.970224380493164,0.02463130038231611,0.018434908241033554,"[0.037161972373723984, 0.03184546157717705, 0.02873215265572071, 0.025780418887734413, 0.017226820811629295, 0.025493912398815155, 0.01777990162372589, 0.019311031326651573, 0.0245464239269495, 0.018434908241033554]",S3b,0.4849241375923157,13.237842559814453,0.21955516636371614,0.13386976718902588,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.12032539397478104,16.667152404785156,0.061267273128032686,0.06870187819004059,"[0.03570059686899185, 0.0399760976433754, 0.05204025283455849, 0.06580885499715805, 0.07481749355792999, 0.08509416878223419, 0.06896902620792389, 0.06788546591997147, 0.05367889627814293, 0.06870187819004059]",6,0.09271873533725739,22.726938247680664,0.04824172146618366,0.047679416835308075,"[0.04607875272631645, 0.04365250840783119, 0.05345594510436058, 0.049383264034986496, 0.047505397349596024, 0.04969260096549988, 0.049778446555137634, 0.04946418106555939, 0.045726701617240906, 0.047679416835308075]",S3b,0.22052675485610962,12.914920806884766,0.11182443350553513,0.08275149017572403,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.13340309262275696,17.03340721130371,0.15483875721693038,0.36480072140693665,"[0.06303936243057251, 0.06614671647548676, 0.07706166803836823, 0.07369672507047653, 0.06992963701486588, 0.07531622052192688, 0.29146242141723633, 0.16691698133945465, 0.3000171184539795, 0.36480072140693665]",7,0.06435862183570862,19.844104766845703,0.025167522393167018,0.02801455371081829,"[0.023941725492477417, 0.03261211887001991, 0.022741133347153664, 0.02271284908056259, 0.01875436119735241, 0.02038966305553913, 0.023612765595316887, 0.027800334617495537, 0.03109571896493435, 0.02801455371081829]",S3b,0.31440165638923645,12.564216613769531,0.13747784160077572,0.065555140376091,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.23071061074733734,16.143939971923828,0.3628652513027191,1.061309576034546,"[0.11798442155122757, 0.11600092053413391, 0.11689014732837677, 0.11404117196798325, 0.1049545630812645, 0.1329009085893631, 0.75760817527771, 0.9858098030090332, 0.12115282565355301, 1.061309576034546]",7,0.08282072097063065,21.897884368896484,0.04411093294620514,0.03435517102479935,"[0.03287195786833763, 0.038772810250520706, 0.05060676485300064, 0.06213965639472008, 0.05170521140098572, 0.051671791821718216, 0.03450616076588631, 0.04771576449275017, 0.03676404058933258, 0.03435517102479935]",S3b,0.37355783581733704,14.66743278503418,0.33771218210458753,0.31026309728622437,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.13466975092887878,17.220849990844727,0.12759141474962235,0.16506558656692505,"[0.059578172862529755, 0.059094078838825226, 0.06917578727006912, 0.06935969740152359, 0.0825013592839241, 0.10354756563901901, 0.12248434126377106, 0.1533002406358719, 0.39180731773376465, 0.16506558656692505]",8,0.0666344165802002,19.981372833251953,0.020929087698459626,0.021965689957141876,"[0.02006697840988636, 0.019697098061442375, 0.009905675426125526, 0.016770746558904648, 0.020792335271835327, 0.017726417630910873, 0.026163289323449135, 0.027346761897206306, 0.028855884447693825, 0.021965689957141876]",S3b,0.18861381709575653,13.727691650390625,0.05810609795153141,0.051291946321725845,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.05425301566720009,19.447933197021484,0.08271469250321388,0.116920605301857,"[0.07620489597320557, 0.07148795574903488, 0.07923285663127899, 0.0690699964761734, 0.06466923654079437, 0.07399891316890717, 0.08013511449098587, 0.08989761769771576, 0.10552973300218582, 0.116920605301857]",8,0.05254780501127243,19.22976303100586,0.042383212596178055,0.03709029778838158,"[0.04386376589536667, 0.03645548224449158, 0.04850985109806061, 0.04472261294722557, 0.04528434947133064, 0.04716796427965164, 0.04142498970031738, 0.045591119676828384, 0.033721692860126495, 0.03709029778838158]",S3b,0.11171203851699829,12.408862113952637,0.07438653521239758,0.062292665243148804,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.19691498577594757,16.943744659423828,0.16961199156939982,0.23068867623806,"[0.05229145660996437, 0.05934625491499901, 0.06684809923171997, 0.029138226062059402, 0.07065947353839874, 0.2268168181180954, 0.3399195373058319, 0.08936051279306412, 0.5310508608818054, 0.23068867623806]",9,0.07383263856172562,21.824390411376953,0.018457452487200498,0.013204519636929035,"[0.01924307458102703, 0.020626172423362732, 0.021658778190612793, 0.021382050588726997, 0.02033996768295765, 0.016913769766688347, 0.016041118651628494, 0.017067912966012955, 0.018097160384058952, 0.013204519636929035]",S3b,0.1869799792766571,15.761881828308105,0.0737523153424263,0.11313822865486145,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.13196615874767303,15.912928581237793,0.22921721395105124,0.2215607613325119,"[0.02603479102253914, 0.03088492527604103, 0.030495526269078255, 0.034098923206329346, 0.038133155554533005, 0.5817716717720032, 0.1488860696554184, 0.8937203288078308, 0.2865859866142273, 0.2215607613325119]",9,0.09046021848917007,20.528242111206055,0.044538572803139685,0.03700193017721176,"[0.041976869106292725, 0.04415169730782509, 0.050884466618299484, 0.04917633533477783, 0.04382306709885597, 0.046953342854976654, 0.04175500571727753, 0.04749082773923874, 0.04217218607664108, 0.03700193017721176]",S3b,0.3824237883090973,14.703774452209473,0.15322577878832816,0.11284761875867844,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.040172938257455826,19.20057487487793,0.048174988478422165,0.06618461012840271,"[0.05032912641763687, 0.05239729955792427, 0.05083059147000313, 0.05306635797023773, 0.048078715801239014, 0.04853253439068794, 0.03054913878440857, 0.02463715150952339, 0.05714435875415802, 0.06618461012840271]",10,0.05556916818022728,22.309972763061523,0.03511942960321903,0.03692163899540901,"[0.0334172248840332, 0.034264616668224335, 0.032880932092666626, 0.04154086112976074, 0.03383096307516098, 0.0297633558511734, 0.03424859419465065, 0.03459901735186577, 0.039727091789245605, 0.03692163899540901]",S3b,0.22723250091075897,15.996950149536133,0.10162142887711526,0.03484794870018959,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.0400737002491951,16.59940528869629,0.02198240691795945,0.016480011865496635,"[0.01762710139155388, 0.018581600859761238, 0.01132583525031805, 0.034334391355514526, 0.03219284117221832, 0.02066704072058201, 0.027295798063278198, 0.026080938056111336, 0.015238510444760323, 0.016480011865496635]",10,0.08782029896974564,22.274593353271484,0.05253343507647514,0.05310958996415138,"[0.050574008375406265, 0.05443422496318817, 0.0492992103099823, 0.05397395044565201, 0.05279994010925293, 0.05430714040994644, 0.05163223668932915, 0.05473168566823006, 0.05047236382961273, 0.05310958996415138]",S3b,0.20966491103172302,15.467435836791992,0.06525409668684005,0.02599463053047657,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.10557565093040466,15.154138565063477,0.060192689299583435,0.06960423290729523,"[0.0569584034383297, 0.06481707841157913, None, None, None, 0.05520941689610481, 0.05437431484460831, None, None, 0.06960423290729523]",11,0.10773000121116638,17.870262145996094,0.030211334489285945,0.02757953479886055,"[0.0286320298910141, 0.021307289600372314, 0.037159256637096405, 0.04053005576133728, 0.04317520186305046, 0.03685325011610985, 0.03962107375264168, 0.012185643427073956, 0.015070009045302868, 0.02757953479886055]",S3b,0.1551070511341095,16.837080001831055,0.12877408638596535,0.10324317961931229,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.034501880407333374,21.865493774414062,0.14142940938472748,0.13050630688667297,"[0.13550110161304474, 0.14151425659656525, 0.13921284675598145, 0.14747647941112518, 0.14584702253341675, 0.14732809364795685, 0.14013166725635529, 0.14503081142902374, 0.14174550771713257, 0.13050630688667297]",11,0.16887977719306946,17.789934158325195,0.03309544990770519,0.013536489568650723,"[0.08632639795541763, 0.07436951994895935, 0.03580937534570694, 0.020962653681635857, 0.04108808934688568, 0.022828608751296997, 0.006230549421161413, 0.01329608540982008, 0.016506729647517204, 0.013536489568650723]",S3b,0.406096875667572,13.972707748413086,0.2985223330557346,0.21606430411338806,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.03545016050338745,17.10670280456543,0.03635623939335346,0.026700163260102272,"[0.04098951816558838, 0.043717775493860245, 0.03562027961015701, 0.03389107435941696, 0.025618741288781166, 0.033534832298755646, 0.038397688418626785, 0.042175356298685074, 0.04291696473956108, 0.026700163260102272]",12,0.0499761626124382,21.799915313720703,0.02859218865633011,0.02917594462633133,"[0.030461091548204422, 0.032560527324676514, 0.02622702717781067, 0.02578737959265709, 0.024611540138721466, 0.028656447306275368, 0.028176162391901016, 0.029516490176320076, 0.030749276280403137, 0.02917594462633133]",S3b,0.18589332699775696,15.55550765991211,0.09825516026467085,0.07627473771572113,policy_proxy_6aseed2,4.2732236862182615,apple,left
,,,,,12,0.07377999275922775,22.176250457763672,0.049143041111528875,0.06950662285089493,"[0.019754156470298767, 0.022192122414708138, 0.032412439584732056, 0.045123688876628876, 0.059001486748456955, 0.07180166989564896, 0.055366676300764084, 0.059397172182798386, 0.05687437579035759, 0.06950662285089493]",S3b,0.09357326477766037,18.11356544494629,0.1403860092163086,0.12215352058410645,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.03648374602198601,16.636463165283203,0.0377909105271101,0.040399931371212006,"[0.04098951816558838, 0.043717775493860245, 0.03562027961015701, 0.03389107435941696, 0.035273417830467224, 0.029364358633756638, 0.03274885565042496, 0.041943781077861786, 0.04396011307835579, 0.040399931371212006]",13,0.05216514691710472,22.116243362426758,0.029516331292688845,0.030051741749048233,"[0.030461091548204422, 0.032560527324676514, 0.027632413432002068, 0.027575843036174774, 0.028954628854990005, 0.028279505670070648, 0.027962207794189453, 0.030439238995313644, 0.031246114522218704, 0.030051741749048233]",S3b,0.21904289722442627,15.490528106689453,0.1152645593509078,0.09609854966402054,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.03301649168133736,19.688024520874023,0.030806956999003886,0.009519632905721664,"[0.02987648919224739, 0.04593022167682648, 0.02187546342611313, 0.030479948967695236, 0.0349946990609169, 0.03579845651984215, 0.020469723269343376, 0.03412335738539696, 0.04500157758593559, 0.009519632905721664]",13,0.05003778263926506,22.68588638305664,0.03352985847741365,0.049242809414863586,"[0.023731838911771774, 0.020083123818039894, 0.03759761154651642, 0.03482232242822647, 0.025334101170301437, 0.035341739654541016, 0.0337861143052578, 0.043186213821172714, 0.032172709703445435, 0.049242809414863586]",S3b,0.22373905777931213,15.788080215454102,0.12221295088529587,0.03901243954896927,policy_proxy_6aseed2,4.2732236862182615,apple,right
,,,,,14,0.0925927683711052,21.05925750732422,0.04472881890833378,0.05251055210828781,"[0.026379410177469254, 0.02739083766937256, 0.039999403059482574, 0.04706031084060669, 0.04248621687293053, 0.05074310302734375, 0.052565254271030426, 0.05326220765709877, 0.054890893399715424, 0.05251055210828781]",S3b,0.13531382381916046,19.457935333251953,0.07804611213505268,0.08651722222566605,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.06700282543897629,16.59940528869629,0.09772137701511383,0.1033688485622406,"[0.09888699650764465, 0.08869342505931854, 0.09870500862598419, 0.10140430182218552, 0.09560137242078781, 0.10054664313793182, 0.0934881865978241, 0.09648241847753525, 0.10003656893968582, 0.1033688485622406]",14,0.09958247095346451,22.388906478881836,0.0383727204054594,0.041048284620046616,"[0.03654177486896515, 0.03963491693139076, 0.03708476200699806, 0.039214685559272766, 0.03648028522729874, 0.04018055647611618, 0.0396895669400692, 0.03193948045372963, 0.04191289097070694, 0.041048284620046616]",S3b,0.23078486323356628,15.519118309020996,0.08121327105909586,0.06808183342218399,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.03602278605103493,16.299320220947266,0.03969141915440559,0.04235892742872238,"[0.04211699962615967, 0.046698424965143204, 0.04507221654057503, 0.042340561747550964, 0.029656264930963516, 0.0255671925842762, 0.03422049805521965, 0.046635814011096954, 0.04224729165434837, 0.04235892742872238]",15,0.055397603660821915,22.289695739746094,0.03169894907623529,0.030867792665958405,"[0.03262713924050331, 0.034032512456178665, 0.03016476146876812, 0.03502901270985603, 0.03146779164671898, 0.02866649068892002, 0.029037555679678917, 0.03154229745268822, 0.033554136753082275, 0.030867792665958405]",S3b,0.2198336273431778,15.725750923156738,0.10786805218085646,0.025682654231786728,policy_proxy_6aseed2,4.2732236862182615,apple,left
,,,,,15,0.08582790195941925,20.818326950073242,0.06214813105762005,0.06719367951154709,"[0.03502749651670456, 0.05344230309128761, 0.07701370865106583, 0.08052904903888702, 0.06851907819509506, 0.07013975828886032, 0.052613113075494766, 0.059878718107938766, 0.05712440609931946, 0.06719367951154709]",S3b,0.15423350036144257,17.073360443115234,0.17028113454580307,0.0976015031337738,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.045756708830595016,16.22447967529297,0.044293510355055334,0.09992494434118271,"[0.036366064101457596, 0.045529548078775406, 0.03365395963191986, 0.032545216381549835, 0.017555812373757362, 0.02689877524971962, 0.0517779104411602, 0.047055795788764954, 0.05162707716226578, 0.09992494434118271]",16,0.06352736055850983,21.726930618286133,0.04041601903736591,0.040026675909757614,"[0.035671718418598175, 0.037951137870550156, 0.04341109097003937, 0.04377390071749687, 0.038854390382766724, 0.038672491908073425, 0.04109666123986244, 0.04353813827037811, 0.041163984686136246, 0.040026675909757614]",S3b,0.20971734821796417,15.631353378295898,0.07264375211670995,0.05064722150564194,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.024218430742621422,17.35141944885254,0.043592913448810576,0.033356182277202606,"[0.03351576626300812, 0.0475575290620327, 0.044628266245126724, 0.045167092233896255, 0.05545952543616295, 0.05773118510842323, 0.03259699046611786, 0.05364956706762314, 0.03226703032851219, 0.033356182277202606]",16,0.06515353918075562,18.886125564575195,0.04917551651597023,0.05086645483970642,"[0.0603494718670845, 0.04925129562616348, 0.055808812379837036, 0.05121045932173729, 0.042747773230075836, 0.047420766204595566, 0.04148314893245697, 0.04872262850403786, 0.04389435425400734, 0.05086645483970642]",S3b,0.21993231773376465,13.69322681427002,0.19541460648179054,0.1683916449546814,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.05448143556714058,17.05229949951172,0.04311761707067489,0.10523387044668198,"[0.030032407492399216, 0.025636950507760048, 0.029905900359153748, 0.0348125584423542, 0.026357343420386314, 0.04752103239297867, 0.047765448689460754, 0.03557738661766052, 0.04833327233791351, 0.10523387044668198]",17,0.05777699872851372,22.31907081604004,0.036444554850459096,0.020761583000421524,"[0.03983137384057045, 0.04503778740763664, 0.044321853667497635, 0.040068384259939194, 0.03259521350264549, 0.03668523579835892, 0.037424638867378235, 0.03462935611605644, 0.033090122044086456, 0.020761583000421524]",S3b,0.1745527982711792,16.226259231567383,0.036088244244456294,0.15404018759727478,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.04230709746479988,17.014907836914062,0.07769583091139794,0.3206135928630829,"[0.03256342560052872, 0.04465465247631073, 0.038514476269483566, 0.04785957932472229, 0.07498081773519516, 0.050238173454999924, 0.04966326057910919, 0.06308262050151825, 0.054787710309028625, 0.3206135928630829]",17,0.07930538058280945,18.412601470947266,0.043648067861795425,0.048513542860746384,"[0.050012290477752686, 0.04889318719506264, 0.047162797302007675, 0.043352726846933365, 0.03597523272037506, 0.047337379306554794, 0.042316604405641556, 0.03874421864748001, 0.034172698855400085, 0.048513542860746384]",S3b,0.2154872715473175,13.946508407592773,0.18284114375710486,0.05651357024908066,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.09582449495792389,15.99061107635498,0.08810239564627409,0.4308086931705475,"[0.052803244441747665, 0.03225499391555786, 0.023256851360201836, 0.02845623716711998, 0.05568210408091545, 0.05764201283454895, 0.04355006664991379, 0.05863257125020027, 0.09793718159198761, 0.4308086931705475]",18,0.05690758302807808,22.283565521240234,0.035003680363297464,0.025504395365715027,"[0.0363004207611084, 0.04066852107644081, 0.036073993891477585, 0.037431150674819946, 0.043464310467243195, 0.038515474647283554, 0.03315751627087593, 0.03375266492366791, 0.02516835555434227, 0.025504395365715027]",S3b,0.17244958877563477,15.348814964294434,0.08363510016351938,0.39165160059928894,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.07982168346643448,16.39586067199707,0.10544257424771786,0.43630892038345337,"[0.09539435803890228, 0.05414300784468651, 0.06652765721082687, 0.05599937587976456, 0.06385144591331482, 0.07079891115427017, 0.06655053049325943, 0.07000628113746643, 0.07484525442123413, 0.43630892038345337]",18,0.07354895025491714,22.062034606933594,0.04274394027888775,0.03713901340961456,"[0.03806295990943909, 0.043270062655210495, 0.0384950116276741, 0.04721797630190849, 0.04558473080396652, 0.05047496780753136, 0.043039802461862564, 0.044313523918390274, 0.03984135389328003, 0.03713901340961456]",S3b,0.13004739582538605,15.953752517700195,0.08367662485688925,0.3409534692764282,policy_proxy_6aseed2,4.2732236862182615,apple,right
0.1152556985616684,15.00720500946045,0.12702748272567987,0.5700918436050415,"[0.06069578602910042, 0.03209799528121948, 0.023192202672362328, 0.043494515120983124, 0.05533715337514877, 0.05965118482708931, 0.051391806453466415, 0.13899892568588257, 0.23532341420650482, 0.5700918436050415]",19,0.05519863963127136,22.31645393371582,0.037087231129407885,0.028460735455155373,"[0.03605807572603226, 0.04203815385699272, 0.03807396814227104, 0.03727010637521744, 0.046052686870098114, 0.04202650487422943, 0.03284325823187828, 0.039156246930360794, 0.028892574831843376, 0.028460735455155373]",S3b,0.17611569166183472,15.136358261108398,0.10357342697679997,0.20586004853248596,policy_proxy_6aseed2,4.2732236862182615,apple,left
0.13695481419563293,14.803580284118652,0.22622850574553013,0.8337823152542114,"[0.05143222212791443, 0.06623677164316177, 0.049745265394449234, 0.04105120152235031, 0.04971546307206154, 0.047623734921216965, 0.0657520741224289, 0.3358835279941559, 0.7210624814033508, 0.8337823152542114]",19,0.08759240806102753,17.772037506103516,0.05279204547405243,0.054503824561834335,"[0.06198139116168022, 0.045479219406843185, 0.053596314042806625, 0.05451958253979683, 0.047236911952495575, 0.04895442724227905, 0.04261159524321556, 0.059487484395504, 0.05954970419406891, 0.054503824561834335]",S3b,0.23164325952529907,14.447382926940918,0.19531639032065867,0.17035646736621857,policy_proxy_6aseed2,4.2732236862182615,apple,right
